35080,1528,1538,4A,4A
35080,1528,1705,4A,4A
35080,1538,1797,4A,4A
35080,1539,1815,4A,4A
35100,1500,1532,4A,4A
35100,1503,1545,4A,4A
35100,1503,1705,4A,4A
35100,1503,1815,4A,4A
35100,1524,1539,4A,4A
35100,1525,1548,4A,4A
35100,1528,1533,4A,4A
35100,1528,1545,4A,4A
35100,1528,1797,4A,4A
35100,1533,1538,4A,4A
35100,1538,1546,4A,4A
35100,1545,1705,4A,4A
35100,1705,1797,4A,4A
35120,1503,1539,4A,4A
35120,1503,1815,4A,4A
35120,1524,1539,4A,4A
35120,1525,1548,4A,4A
35120,1533,1538,4A,4A
35120,1533,1545,4A,4A
35120,1539,1815,4A,4A
35120,1545,1705,4A,4A
35120,1545,1797,4A,4A
35120,1705,1797,4A,4A
35140,1500,1837,4A,4A
35140,1503,1539,4A,4A
35140,1504,1525,4A,4A
35140,1528,1533,4A,4A
35140,1528,1538,4A,4A
35140,1528,1797,4A,4A
35140,1533,1538,4A,4A
35140,1545,1705,4A,4A
35140,1545,1797,4A,4A
35160,1500,1837,4A,4A
35160,1503,1524,4A,4A
35160,1503,1815,4A,4A
35160,1504,1525,4A,4A
35160,1504,1548,4A,4A
35160,1524,1539,4A,4A
35160,1525,1548,4A,4A
35160,1528,1545,4A,4A
35160,1528,1797,4A,4A
35160,1532,1539,4A,4A
35160,1532,1815,4A,4A
35160,1533,1538,4A,4A
35160,1545,1705,4A,4A
35160,1545,1797,4A,4A
35160,1705,1797,4A,4A
35180,1503,1524,4A,4A
35180,1503,1705,4A,4A
35180,1503,1815,4A,4A
35180,1525,1539,4A,4A
35180,1525,1548,4A,4A
35180,1528,1533,4A,4A
35180,1528,1797,4A,4A
35180,1532,1539,4A,4A
35180,1533,1538,4A,4A
35180,1538,1546,4A,4A
35180,1545,1705,4A,4A
35180,1545,1797,4A,4A
35180,1705,1797,4A,4A
35200,1500,1532,4A,4A
35200,1500,1837,4A,4A
35200,1503,1815,4A,4A
35200,1524,1532,4A,4A
35200,1524,1815,4A,4A
35200,1524,1837,4A,4A
35200,1528,1797,4A,4A
35200,1532,1837,4A,4A
35200,1533,1538,4A,4A
35200,1533,1546,4A,4A
35200,1533,1797,4A,4A
35200,1538,1546,4A,4A
35200,1545,1705,4A,4A
35200,1545,1797,4A,4A
35200,1705,1797,4A,4A
35220,1500,1837,4A,4A
35220,1503,1533,4A,4A
35220,1524,1532,4A,4A
35220,1524,1815,4A,4A
35220,1524,1837,4A,4A
35220,1528,1533,4A,4A
35220,1528,1797,4A,4A
35220,1532,1837,4A,4A
35220,1533,1545,4A,4A
35220,1533,1797,4A,4A
35220,1538,1545,4A,4A
35220,1538,1546,4A,4A
35220,1538,1797,4A,4A
35220,1545,1705,4A,4A
35220,1545,1797,4A,4A
35240,1500,1525,4A,4A
35240,1500,1837,4A,4A
35240,1503,1524,4A,4A
35240,1503,1815,4A,4A
35240,1524,1705,4A,4A
35240,1524,1815,4A,4A
35240,1525,1548,4A,4A
35240,1528,1533,4A,4A
35240,1545,1705,4A,4A
35260,1500,1525,4A,4A
35260,1500,1539,4A,4A
35260,1500,1837,4A,4A
35260,1503,1539,4A,4A
35260,1503,1705,4A,4A
35260,1503,1815,4A,4A
35260,1524,1815,4A,4A
35260,1525,1548,4A,4A
35260,1533,1545,4A,4A
35260,1533,1797,4A,4A
35260,1538,1546,4A,4A
35260,1545,1705,4A,4A
35260,1545,1797,4A,4A
35280,1525,1548,4A,4A
35280,1538,1546,4A,4A
35280,1545,1797,4A,4A
35300,1525,1548,4A,4A
35320,1525,1548,4A,4A
35320,1528,1546,4A,4A
35320,1528,1705,4A,4A
35320,1533,1538,4A,4A
35320,1533,1546,4A,4A
35320,1538,1546,4A,4A
35320,1545,1797,4A,4A
35320,1546,1797,4A,4A
35340,1503,1539,4A,4A
35340,1503,1815,4A,4A
35340,1504,1525,4A,4A
35340,1504,1705,4A,4A
35340,1545,1797,4A,4A
35360,1503,1815,4A,4A
35360,1525,1548,4A,4A
35360,1525,1837,4A,4A
35360,1533,1539,4A,4A
35360,1533,1815,4A,4A
35360,1538,1705,4A,4A
35360,1545,1797,4A,4A
35380,1500,1525,4A,4A
35380,1500,1532,4A,4A
35380,1503,1533,4A,4A
35380,1503,1815,4A,4A
35380,1525,1532,4A,4A
35380,1525,1548,4A,4A
35380,1525,1837,4A,4A
35380,1532,1548,4A,4A
35380,1532,1837,4A,4A
35380,1533,1539,4A,4A
35400,1503,1539,4A,4A
35400,1538,1705,4A,4A
35400,1545,1797,4A,4A
35420,1500,1837,4A,4A
35420,1504,1538,4A,4A
35420,1504,1705,4A,4A
35420,1525,1548,4A,4A
35420,1538,1705,4A,4A
35420,1545,1797,4A,4A
35420,1548,1837,4A,4A
35440,1500,1525,4A,4A
35440,1500,1548,4A,4A
35440,1500,1837,4A,4A
35440,1503,1533,4A,4A
35440,1503,1539,4A,4A
35440,1525,1546,4A,4A
35440,1525,1837,4A,4A
35440,1528,1538,4A,4A
35440,1532,1837,4A,4A
35440,1533,1539,4A,4A
35440,1538,1705,4A,4A
35460,1500,1525,4A,4A
35460,1503,1539,4A,4A
35460,1503,1815,4A,4A
35460,1525,1548,4A,4A
35460,1525,1815,4A,4A
35460,1532,1837,4A,4A
35460,1538,1705,4A,4A
35480,1500,1546,4A,4A
35480,1503,1815,4A,4A
35480,1532,1837,4A,4A
35480,1539,1815,4A,4A
35500,1500,1532,4A,4A
35500,1503,1815,4A,4A
35500,1525,1532,4A,4A
35520,1503,1815,4A,4A
35520,1504,1533,4A,4A
35520,1532,1837,4A,4A
35540,1500,1837,4A,4A
35540,1503,1815,4A,4A
35540,1504,1538,4A,4A
35540,1504,1705,4A,4A
35540,1519,1533,4A,4A
35540,1525,1837,4A,4A
35540,1533,1837,4A,4A
35540,1538,1705,4A,4A
35560,1500,1525,4A,4A
35560,1500,1532,4A,4A
35560,1500,1837,4A,4A
35560,1503,1815,4A,4A
35560,1525,1837,4A,4A
35560,1532,1548,4A,4A
35560,1533,1837,4A,4A
35560,1538,1705,4A,4A
35560,1539,1815,4A,4A
35580,1500,1525,4A,4A
35580,1500,1837,4A,4A
35580,1503,1539,4A,4A
35580,1503,1815,4A,4A
35580,1524,1815,4A,4A
35580,1525,1837,4A,4A
35580,1532,1548,4A,4A
35580,1539,1815,4A,4A
35580,1548,1837,4A,4A
35600,1500,1525,4A,4A
35600,1500,1548,4A,4A
35600,1500,1837,4A,4A
35600,1503,1539,4A,4A
35600,1503,1815,4A,4A
35600,1525,1548,4A,4A
35600,1525,1837,4A,4A
35600,1532,1548,4A,4A
35600,1538,1837,4A,4A
35600,1539,1815,4A,4A
35620,1503,1815,4A,4A
35620,1538,1705,4A,4A
35620,1548,1815,4A,4A
35640,1500,1525,4A,4A
35640,1500,1837,4A,4A
35640,1503,1532,4A,4A
35640,1524,1815,4A,4A
35640,1525,1815,4A,4A
35640,1525,1837,4A,4A
35640,1548,1815,4A,4A
35660,1503,1532,4A,4A
35660,1503,1815,4A,4A
35660,1532,1815,4A,4A
35660,1539,1815,4A,4A
35660,1548,1815,4A,4A
35680,1503,1524,4A,4A
35680,1503,1539,4A,4A
35680,1503,1815,4A,4A
35680,1504,1705,4A,4A
35680,1525,1532,4A,4A
35680,1525,1815,4A,4A
35700,1500,1548,4A,4A
35700,1503,1539,4A,4A
35700,1503,1815,4A,4A
35700,1504,1705,4A,4A
35700,1524,1539,4A,4A
35700,1532,1548,4A,4A
35700,1532,1837,4A,4A
35700,1539,1815,4A,4A
35700,1545,1797,4A,4A
35720,1500,1525,4A,4A
35720,1503,1524,4A,4A
35720,1503,1539,4A,4A
35720,1503,1815,4A,4A
35720,1524,1539,4A,4A
35720,1524,1815,4A,4A
35720,1525,1532,4A,4A
35720,1539,1815,4A,4A
35720,1548,1837,4A,4A
35740,1500,1528,4A,4A
35740,1500,1532,4A,4A
35740,1500,1548,4A,4A
35740,1503,1524,4A,4A
35740,1503,1539,4A,4A
35740,1503,1815,4A,4A
35740,1519,1533,4A,4A
35740,1524,1539,4A,4A
35740,1525,1837,4A,4A
35740,1532,1548,4A,4A
35760,1503,1815,4A,4A
35760,1525,1837,4A,4A
35780,1500,1525,4A,4A
35780,1500,1532,4A,4A
35780,1500,1837,4A,4A
35780,1504,1533,4A,4A
35780,1525,1837,4A,4A
35780,1532,1837,4A,4A
35800,1503,1815,4A,4A
35800,1504,1549,4A,4A
35800,1533,1546,4A,4A
35800,1539,1815,4A,4A
35820,1500,1525,4A,4A
35820,1503,1815,4A,4A
35820,1504,1546,4A,4A
35820,1504,1549,4A,4A
35820,1519,1533,4A,4A
35820,1533,1546,4A,4A
35840,1500,1525,4A,4A
35840,1500,1548,4A,4A
35840,1519,1533,4A,4A
35840,1519,1546,4A,4A
35840,1533,1546,4A,4A
35860,1503,1524,4A,4A
35860,1503,1539,4A,4A
35860,1503,1815,4A,4A
35860,1504,1549,4A,4A
35860,1519,1546,4A,4A
35860,1524,1815,4A,4A
35860,1525,1837,4A,4A
35860,1533,1549,4A,4A
35880,1500,1525,4A,4A
35880,1500,1837,4A,4A
35880,1503,1524,4A,4A
35880,1503,1539,4A,4A
35880,1503,1815,4A,4A
35880,1533,1549,4A,4A
35880,1539,1815,4A,4A
35900,1500,1525,4A,4A
35900,1500,1837,4A,4A
35900,1503,1815,4A,4A
35900,1524,1815,4A,4A
35900,1539,1815,4A,4A
35920,1500,1525,4A,4A
35920,1500,1837,4A,4A
35920,1503,1815,4A,4A
35920,1504,1705,4A,4A
35920,1519,1533,4A,4A
35920,1519,1549,4A,4A
35920,1533,1549,4A,4A
35940,1503,1539,4A,4A
35940,1503,1815,4A,4A
35940,1519,1549,4A,4A
35940,1528,1837,4A,4A
35940,1532,1548,4A,4A
35940,1533,1549,4A,4A
35940,1539,1815,4A,4A
35960,1500,1525,4A,4A
35960,1503,1539,4A,4A
35960,1503,1815,4A,4A
35960,1519,1549,4A,4A
35960,1525,1532,4A,4A
35960,1533,1549,4A,4A
35960,1539,1815,4A,4A
35980,1500,1528,4A,4A
35980,1500,1837,4A,4A
35980,1503,1539,4A,4A
35980,1503,1815,4A,4A
35980,1519,1549,4A,4A
35980,1532,1837,4A,4A
35980,1533,1549,4A,4A
35980,1539,1815,4A,4A
36000,1503,1539,4A,4A
36000,1503,1815,4A,4A
36000,1519,1549,4A,4A
36000,1533,1549,4A,4A
36000,1538,1705,4A,4A
36020,1500,1525,4A,4A
36020,1503,1539,4A,4A
36020,1503,1815,4A,4A
36020,1528,1837,4A,4A
36020,1532,1837,4A,4A
36020,1533,1549,4A,4A
36020,1538,1705,4A,4A
36020,1539,1815,4A,4A
36040,1500,1525,4A,4A
36040,1500,1528,4A,4A
36040,1503,1815,4A,4A
36040,1525,1528,4A,4A
36040,1525,1837,4A,4A
36040,1528,1532,4A,4A
36040,1533,1549,4A,4A
36040,1538,1705,4A,4A
36040,1539,1815,4A,4A
36060,1500,1532,4A,4A
36060,1500,1837,4A,4A
36060,1503,1539,4A,4A
36060,1503,1815,4A,4A
36060,1528,1532,4A,4A
36060,1528,1837,4A,4A
36060,1533,1549,4A,4A
36060,1539,1815,4A,4A
36060,1545,1546,4A,4A
36060,1546,1797,4A,4A
36080,1503,1815,4A,4A
36080,1525,1528,4A,4A
36080,1528,1837,4A,4A
36080,1533,1546,4A,4A
36080,1533,1549,4A,4A
36100,1503,1815,4A,4A
36100,1532,1548,4A,4A
36100,1533,1546,4A,4A
36100,1539,1815,4A,4A
36120,1503,1539,4A,4A
36120,1503,1815,4A,4A
36120,1524,1815,4A,4A
36120,1532,1548,4A,4A
36120,1533,1546,4A,4A
36120,1539,1815,4A,4A
36120,1545,1797,4A,4A
36140,1500,1525,4A,4A
36140,1500,1837,4A,4A
36140,1525,1837,4A,4A
36140,1528,1548,4A,4A
36140,1532,1837,4A,4A
36160,1500,1528,4A,4A
36160,1500,1548,4A,4A
36160,1500,1837,4A,4A
36160,1503,1815,4A,4A
36160,1528,1837,4A,4A
36160,1532,1837,4A,4A
36160,1533,1538,4A,4A
36180,1503,1815,4A,4A
36180,1525,1532,4A,4A
36180,1528,1837,4A,4A
36180,1532,1837,4A,4A
36180,1533,1538,4A,4A
36180,1548,1837,4A,4A
36200,1503,1539,4A,4A
36200,1503,1815,4A,4A
36200,1528,1837,4A,4A
36200,1539,1815,4A,4A
36220,1525,1528,4A,4A
36220,1528,1837,4A,4A
36220,1539,1815,4A,4A
36240,1500,1525,4A,4A
36240,1500,1528,4A,4A
36240,1500,1532,4A,4A
36240,1503,1815,4A,4A
36240,1504,1519,4A,4A
36240,1528,1532,4A,4A
36240,1539,1815,4A,4A
36260,1504,1519,4A,4A
36260,1525,1532,4A,4A
36260,1532,1548,4A,4A
36280,1503,1815,4A,4A
36280,1504,1815,4A,4A
36280,1538,1705,4A,4A
36280,1538,1815,4A,4A
36280,1545,1797,4A,4A
36300,1500,1525,4A,4A
36300,1500,1528,4A,4A
36300,1500,1532,4A,4A
36300,1500,1837,4A,4A
36300,1503,1539,4A,4A
36300,1504,1815,4A,4A
36300,1525,1528,4A,4A
36300,1525,1532,4A,4A
36300,1538,1705,4A,4A
36320,1500,1525,4A,4A
36320,1503,1538,4A,4A
36320,1503,1539,4A,4A
36320,1503,1705,4A,4A
36320,1525,1532,4A,4A
36320,1528,1532,4A,4A
36320,1528,1548,4A,4A
36320,1532,1548,4A,4A
36320,1533,1546,4A,4A
36320,1538,1705,4A,4A
36340,1519,1546,4A,4A
36340,1525,1528,4A,4A
36340,1528,1837,4A,4A
36340,1538,1705,4A,4A
36340,1538,1815,4A,4A
36360,1500,1548,4A,4A
36360,1503,1815,4A,4A
36360,1504,1815,4A,4A
36360,1519,1546,4A,4A
36360,1524,1539,4A,4A
36360,1538,1815,4A,4A
36380,1500,1532,4A,4A
36380,1503,1815,4A,4A
36380,1504,1546,4A,4A
36380,1524,1539,4A,4A
36380,1525,1532,4A,4A
36380,1532,1548,4A,4A
36380,1539,1815,4A,4A
36380,1705,1815,4A,4A
36400,1504,1519,4A,4A
36400,1504,1533,4A,4A
36400,1504,1546,4A,4A
36400,1524,1539,4A,4A
36400,1525,1532,4A,4A
36400,1528,1532,4A,4A
36400,1533,1546,4A,4A
36400,1533,1705,4A,4A
36400,1545,1705,4A,4A
36400,1545,1797,4A,4A
36400,1546,1705,4A,4A
36420,1503,1815,4A,4A
36420,1504,1519,4A,4A
36420,1524,1539,4A,4A
36420,1525,1548,4A,4A
36420,1532,1548,4A,4A
36420,1532,1837,4A,4A
36420,1538,1797,4A,4A
36420,1539,1815,4A,4A
36420,1545,1797,4A,4A
36440,1504,1519,4A,4A
36440,1504,1546,4A,4A
36440,1519,1533,4A,4A
36440,1524,1539,4A,4A
36440,1525,1532,4A,4A
36440,1525,1837,4A,4A
36440,1532,1837,4A,4A
36440,1546,1797,4A,4A
36460,1504,1519,4A,4A
36460,1525,1528,4A,4A
36460,1528,1532,4A,4A
36460,1532,1548,4A,4A
36460,1532,1797,4A,4A
36460,1545,1797,4A,4A
36480,1504,1533,4A,4A
36480,1524,1539,4A,4A
36480,1528,1837,4A,4A
36500,1500,1528,4A,4A
36500,1500,1548,4A,4A
36500,1504,1533,4A,4A
36500,1504,1545,4A,4A
36500,1524,1539,4A,4A
36500,1525,1532,4A,4A
36500,1528,1548,4A,4A
36520,1503,1815,4A,4A
36520,1504,1533,4A,4A
36520,1524,1539,4A,4A
36520,1525,1532,4A,4A
36520,1528,1548,4A,4A
36520,1533,1546,4A,4A
36540,1500,1528,4A,4A
36540,1500,1548,4A,4A
36540,1503,1524,4A,4A
36540,1503,1815,4A,4A
36540,1504,1533,4A,4A
36540,1524,1815,4A,4A
36540,1525,1837,4A,4A
